1892,2,2,0,4.07,0.8964,1.7688,0.5304,0.0,0.0256,1.1662,3.4992,0.0005,0.0,-3.8234,0.0007,-0.0981,0.87,1
1893,2,2,0,4.08,0.9101,1.8008,0.5304,0.0,0.0256,1.1662,3.461,0.0005,0.0,-3.8248,0.0006,-0.0981,0.87,1
1894,2,2,0,4.09,0.9236,1.8323,0.5304,0.0,0.0257,1.1662,3.4227,0.0005,0.0,-3.8262,0.0006,-0.0982,0.87,1
1895,2,2,0,4.1,0.9369,1.8635,0.5304,0.0,0.0257,1.1662,3.3845,0.0005,0.0,-3.8275,0.0006,-0.0983,0.87,1
1896,2,2,0,4.11,0.9502,1.8945,0.5304,0.0,0.0257,1.1662,3.3462,0.0005,0.0,-3.829,0.0005,-0.0983,0.87,1
1897,2,2,0,4.12,0.9632,1.9249,0.5304,0.0,0.0257,1.1662,3.3079,0.0005,0.0,-3.8304,0.0005,-0.0984,0.87,1
1898,2,2,0,4.13,0.9761,1.955,0.5304,0.0,0.0257,1.1662,3.2696,0.0004,0.0,-3.8319,0.0005,-0.0984,0.87,1
1899,2,2,0,4.14,0.9889,1.9849,0.5304,0.0,0.0257,1.1662,3.2312,0.0004,0.0,-3.8333,0.0004,-0.0985,0.87,1
1900,2,2,0,4.15,1.0015,2.0143,0.5304,0.0,0.0257,1.1662,3.1929,0.0004,0.0,-3.8348,0.0004,-0.0986,0.87,1
1901,2,2,0,4.16,1.0139,2.0434,0.5304,0.0,0.0257,1.1662,3.1545,0.0004,0.0,-3.8364,0.0004,-0.0987,0.87,1
1902,2,2,0,4.17,1.0263,2.0722,0.5304,0.0,0.0257,1.1662,3.1161,0.0004,0.0,-3.8379,0.0003,-0.0987,0.87,1
1903,2,2,0,4.18,1.0384,2.1005,0.5304,0.0,0.0257,1.1662,3.0777,0.0004,0.0,-3.8395,0.0003,-0.0988,0.87,1
1904,2,2,0,4.19,1.0504,2.1286,0.5304,0.0,0.0257,1.1662,3.0393,0.0004,0.0,-3.8411,0.0003,-0.0989,0.87,1
1905,2,2,0,4.2,1.0623,2.1563,0.5304,0.0,0.0258,1.1662,3.0009,0.0004,0.0,-3.8427,0.0003,-0.0989,0.87,1
1906,2,2,0,4.21,1.0739,2.1836,0.5304,0.0,0.0258,1.1662,2.9625,0.0004,0.0,-3.8443,0.0002,-0.099,0.87,1
1907,2,2,0,4.22,1.0855,2.2106,0.5304,0.0,0.0258,1.1662,2.924,0.0004,0.0,-3.846,0.0002,-0.0991,0.87,1
1908,2,2,0,4.23,1.0969,2.2373,0.5304,0.0,0.0258,1.1662,2.8856,0.0004,0.0,-3.8477,0.0002,-0.0992,0.87,1
1909,2,2,0,4.24,1.1081,2.2635,0.5304,0.0,0.0258,1.1662,2.8471,0.0004,0.0,-3.8494,0.0001,-0.0993,0.87,1
1910,2,2,0,4.25,1.1192,2.2894,0.5304,0.0,0.0258,1.1662,2.8085,0.0004,0.0,-3.8512,0.0001,-0.0994,0.87,1
1911,2,2,0,4.26,1.1302,2.315,0.5304,0.0,0.0258,1.1662,2.77,0.0004,0.0,-3.8529,0.0001,-0.0994,0.87,1
1912,2,2,0,4.27,1.1409,2.3402,0.5304,0.0,0.0258,1.1663,2.7315,0.0004,0.0,-3.8547,0.0001,-0.0995,0.87,1
1913,2,2,0,4.28,1.1516,2.365,0.5304,0.0,0.0258,1.1663,2.6929,0.0004,0.0,-3.8565,0.0,-0.0996,0.87,1
1914,2,2,0,4.29,1.1621,2.3896,0.5304,0.0,0.0258,1.1663,2.6543,0.0003,0.0,-3.8584,0.0,-0.0997,0.87,1
1915,2,2,0,4.3,1.1724,2.4137,0.5304,0.0,0.0258,1.1663,2.6157,0.0003,0.0,-3.8603,0.0,-0.0998,0.87,1
1916,2,2,0,4.31,1.1826,2.4374,0.5304,0.0,0.0259,1.1663,2.5771,0.0003,0.0,-3.8622,0.0,-0.0999,0.87,1
1917,2,2,0,4.32,1.1926,2.461,0.5304,0.0,0.0259,1.1663,2.5385,0.0003,0.0,-3.8641,0.0,-0.1,0.87,1
1918,2,2,0,4.33,1.2025,2.484,0.5304,0.0,0.0259,1.1663,2.4998,0.0003,0.0,-3.8661,-0.0001,-0.1001,0.87,1
1919,2,2,0,4.34,1.2122,2.5067,0.5304,0.0,0.0259,1.1663,2.4612,0.0003,0.0,-3.8681,-0.0001,-0.1002,0.87,1
1920,2,2,0,4.35,1.2218,2.5291,0.5304,0.0,0.0259,1.1663,2.4225,0.0003,0.0,-3.8701,-0.0001,-0.1003,0.87,1
1921,2,2,0,4.36,1.2312,2.5511,0.5304,0.0,0.0259,1.1663,2.3837,0.0003,0.0,-3.8722,-0.0001,-0.1004,0.87,1
1922,2,2,0,4.37,1.2405,2.5727,0.5304,0.0,0.0259,1.1663,2.345,0.0003,0.0,-3.8743,-0.0001,-0.1005,0.87,1
1923,2,2,0,4.38,1.2496,2.5941,0.5304,0.0,0.0259,1.1663,2.3062,0.0003,0.0,-3.8764,-0.0002,-0.1006,0.87,1
1924,2,2,0,4.39,1.2585,2.6149,0.5304,0.0,0.026,1.1663,2.2675,0.0003,0.0,-3.8785,-0.0002,-0.1007,0.87,1
1925,2,2,0,4.4,1.2674,2.6355,0.5304,0.0,0.026,1.1663,2.2287,0.0003,0.0,-3.8807,-0.0002,-0.1008,0.87,1
1926,2,2,0,4.41,1.276,2.6559,0.5304,0.0,0.026,1.1663,2.1898,0.0003,0.0,-3.8829,-0.0002,-0.1009,0.87,1
1927,2,2,0,4.42,1.2845,2.6756,0.5304,0.0,0.026,1.1663,2.151,0.0003,0.0,-3.8852,-0.0002,-0.101,0.87,1
1928,2,2,0,4.43,1.2929,2.6951,0.5304,0.0,0.026,1.1663,2.1121,0.0003,0.0,-3.8874,-0.0002,-0.1011,0.87,1
1929,2,2,0,4.44,1.3011,2.7144,0.5304,0.0,0.026,1.1663,2.0732,0.0003,0.0,-3.8897,-0.0003,-0.1012,0.87,1
1930,2,2,0,4.45,1.3091,2.7331,0.5304,0.0,0.026,1.1663,2.0343,0.0002,0.0,-3.8921,-0.0003,-0.1013,0.87,1
1931,2,2,0,4.46,1.317,2.7515,0.5304,0.0,0.026,1.1663,1.9954,0.0002,0.0,-3.8945,-0.0003,-0.1015,0.87,1
1932,2,2,0,4.47,1.3248,2.7697,0.5304,0.0,0.0261,1.1663,1.9564,0.0002,0.0,-3.8968,-0.0003,-0.1016,0.87,1
1933,2,2,0,4.48,1.3323,2.7873,0.5304,0.0,0.0261,1.1663,1.9174,0.0002,0.0,-3.8993,-0.0003,-0.1017,0.87,1
1934,2,2,0,4.49,1.3398,2.8047,0.5304,0.0,0.0261,1.1663,1.8784,0.0002,0.0,-3.9018,-0.0003,-0.1018,0.87,1
1935,2,2,0,4.5,1.3471,2.8218,0.5304,0.0,0.0261,1.1663,1.8394,0.0002,0.0,-3.9043,-0.0003,-0.1019,0.87,1
1936,2,2,0,4.51,1.3542,2.8384,0.5304,0.0,0.0261,1.1663,1.8003,0.0002,0.0,-3.9068,-0.0004,-0.1021,0.87,1
1937,2,2,0,4.52,1.3611,2.8546,0.5304,0.0,0.0261,1.1663,1.7612,0.0002,0.0,-3.9094,-0.0004,-0.1022,0.87,1
1938,2,2,0,4.53,1.368,2.8707,0.5304,0.0,0.0261,1.1663,1.7221,0.0002,0.0,-3.9119,-0.0004,-0.1023,0.87,1
1939,2,2,0,4.54,1.3746,2.8861,0.5304,0.0,0.0262,1.1663,1.683,0.0002,0.0,-3.9146,-0.0004,-0.1024,0.87,1
1940,2,2,0,4.55,1.3811,2.9014,0.5304,0.0,0.0262,1.1663,1.6438,0.0002,0.0,-3.9172,-0.0004,-0.1026,0.87,1
1941,2,2,0,4.56,1.3875,2.9163,0.5303,0.0,0.0262,1.1663,1.6046,0.0002,0.0,-3.9199,-0.0004,-0.1027,0.87,1
1942,2,2,0,4.57,1.3937,2.9307,0.5303,0.0,0.0262,1.1663,1.5654,0.0002,0.0,-3.9226,-0.0004,-0.1028,0.87,1
1943,2,2,0,4.58,1.3997,2.9448,0.5303,0.0,0.0262,1.1663,1.5261,0.0002,0.0,-3.9253,-0.0004,-0.103,0.87,1
1944,2,2,0,4.59,1.4056,2.9587,0.5303,0.0,0.0262,1.1663,1.4869,0.0002,0.0,-3.928,-0.0004,-0.1031,0.87,1
1945,2,2,0,4.6,1.4113,2.972,0.5303,0.0,0.0262,1.1663,1.4476,0.0002,0.0,-3.9308,-0.0004,-0.1032,0.87,1
1946,2,2,0,4.61,1.4169,2.985,0.5303,0.0,0.0263,1.1663,1.4082,0.0002,0.0,-3.9336,-0.0004,-0.1034,0.87,1
1947,2,2,0,4.62,1.4224,2.9978,0.5303,0.0,0.0263,1.1663,1.3689,0.0001,0.0,-3.9364,-0.0004,-0.1035,0.87,1
1948,2,2,0,4.63,1.4276,3.01,0.5303,0.0,0.0263,1.1663,1.3295,0.0001,0.0,-3.9392,-0.0004,-0.1037,0.87,1
1949,2,2,0,4.64,1.4327,3.022,0.5303,0.0,0.0263,1.1663,1.2901,0.0001,0.0,-3.942,-0.0005,-0.1038,0.87,1
1950,2,2,0,4.65,1.4377,3.0337,0.5303,0.0,0.0263,1.1663,1.2506,0.0001,0.0,-3.9448,-0.0005,-0.1039,0.87,1
1951,2,2,0,4.66,1.4425,3.0448,0.5303,0.0,0.0263,1.1663,1.2112,0.0001,0.0,-3.9477,-0.0005,-0.1041,0.87,1
1952,2,2,0,4.67,1.4472,3.0557,0.5303,0.0,0.0264,1.1663,1.1717,0.0001,0.0,-3.9505,-0.0005,-0.1042,0.87,1
1953,2,2,0,4.68,1.4517,3.0663,0.5303,0.0,0.0264,1.1663,1.1321,0.0001,0.0,-3.9533,-0.0005,-0.1044,0.87,1
1954,2,2,0,4.69,1.456,3.0763,0.5303,0.0,0.0264,1.1663,1.0926,0.0001,0.0,-3.9561,-0.0005,-0.1045,0.87,1
1955,2,2,0,4.7,1.4602,3.0861,0.5303,0.0,0.0264,1.1663,1.053,0.0001,0.0,-3.9589,-0.0005,-0.1047,0.87,1
1956,2,2,0,4.71,1.4642,3.0956,0.5303,0.0,0.0264,1.1663,1.0134,0.0001,0.0,-3.9617,-0.0005,-0.1048,0.87,1
1957,2,2,0,4.72,1.4681,3.1046,0.5303,0.0,0.0264,1.1663,0.9861,0.0001,0.0,-2.3185,-0.0003,-0.0611,0.87,1
1958,2,2,0,4.73,1.4719,3.1135,0.5303,0.0,0.0263,1.1663,0.9649,0.0001,0.0,-1.4964,-0.0002,-0.0385,0.87,1
1959,2,2,0,4.74,1.4757,3.1223,0.5303,0.0,0.0261,1.1663,0.95,0.0001,0.0,-1.4955,-0.0003,-0.0369,0.87,1
1960,2,2,0,4.75,1.4794,3.1309,0.5303,0.0,0.0258,1.1663,0.9351,0.0001,0.0,-1.4955,-0.0002,-0.0354,0.87,1
1961,2,2,0,4.76,1.483,3.1394,0.5303,0.0,0.0254,1.1663,0.9201,0.0001,0.0001,-1.4955,-0.0002,-0.0339,0.87,1
1962,2,2,0,4.77,1.4866,3.1478,0.5303,0.0,0.0249,1.1663,0.9052,0.0001,0.0001,-1.4956,-0.0002,-0.0324,0.87,1
1963,2,2,0,4.78,1.4901,3.156,0.5303,0.0,0.0244,1.1663,0.8902,0.0001,0.0002,-1.4957,-0.0002,-0.0311,0.87,1
1964,2,2,0,4.79,1.4936,3.1641,0.5304,0.0,0.0238,1.1663,0.8753,0.0001,0.0002,-1.4958,-0.0002,-0.0298,0.87,1
1965,2,2,0,4.8,1.497,3.1721,0.5304,0.0,0.0232,1.1663,0.8603,0.0001,0.0003,-1.4959,-0.0002,-0.0286,0.87,1
1966,2,2,0,4.81,1.5003,3.1798,0.5304,0.0,0.0225,1.1663,0.8454,0.0001,0.0003,-1.496,-0.0002,-0.0275,0.87,1
1967,2,2,0,4.82,1.5036,3.1875,0.5304,0.0,0.0218,1.1663,0.8304,0.0001,0.0004,-1.4962,-0.0002,-0.0265,0.87,1
1968,2,2,0,4.83,1.5068,3.1951,0.5304,0.0,0.021,1.1663,0.8155,0.0001,0.0005,-1.4963,-0.0002,-0.0255,0.87,1
1969,2,2,0,4.84,1.51,3.2024,0.5304,0.0,0.0203,1.1663,0.8005,0.0001,0.0005,-1.4965,-0.0002,-0.0247,0.87,1
1970,2,2,0,4.85,1.5131,3.2097,0.5304,0.0,0.0195,1.1663,0.7856,0.0001,0.0006,-1.4967,-0.0002,-0.0239,0.87,1
1971,2,2,0,4.86,1.5161,3.2169,0.5304,0.0,0.0187,1.1663,0.7706,0.0001,0.0006,-1.497,-0.0002,-0.0232,0.87,1
1972,2,2,0,4.87,1.5191,3.2238,0.5304,0.0,0.018,1.1663,0.7557,0.0001,0.0007,-1.4971,-0.0001,-0.0226,0.87,1
1973,2,2,0,4.88,1.522,3.2307,0.5304,0.0,0.0172,1.1663,0.7407,0.0001,0.0007,-1.4972,-0.0001,-0.022,0.87,1
1974,2,2,0,4.89,1.5249,3.2374,0.5304,0.0,0.0165,1.1663,0.7257,0.0,0.0007,-1.4974,-0.0001,-0.0215,0.87,1
1975,2,2,0,4.9,1.5277,3.2439,0.5304,0.0,0.0158,1.1663,0.7108,0.0,0.0008,-1.4975,-0.0001,-0.0211,0.87,1
1976,2,2,0,4.91,1.5305,3.2504,0.5304,0.0,0.0151,1.1663,0.6958,0.0,0.0008,-1.4978,-0.0001,-0.0207,0.87,1
1977,2,2,0,4.92,1.5332,3.2567,0.5304,0.0,0.0144,1.1663,0.6808,0.0,0.0008,-1.498,-0.0001,-0.0203,0.87,1
1978,2,2,0,4.93,1.5358,3.2628,0.5304,0.0,0.0138,1.1663,0.6659,0.0,0.0008,-1.4981,-0.0001,-0.0199,0.87,1
1979,2,2,0,4.94,1.5384,3.2688,0.5304,0.0,0.0132,1.1663,0.6509,0.0,0.0008,-1.4982,-0.0001,-0.0196,0.87,1
1980,2,2,0,4.95,1.5409,3.2747,0.5305,0.0,0.0126,1.1663,0.6359,0.0,0.0008,-1.4983,-0.0001,-0.0193,0.87,1
1981,2,2,0,4.96,1.5434,3.2805,0.5305,0.0,0.012,1.1663,0.6209,0.0,0.0008,-1.4985,-0.0001,-0.019,0.87,1
1982,2,2,0,4.97,1.5458,3.2861,0.5305,0.0,0.0115,1.1663,0.6059,0.0,0.0008,-1.4986,-0.0001,-0.0187,0.87,1
1983,2,2,0,4.974,1.5467,3.2883,0.5305,0.0,0.0113,1.1663,0.6,0.0,0.0008,-1.4987,-0.0001,-0.0186,0.87,1
1984,2,3,0,0.0,-9.0341,-21.5388,0.5305,0.0,0.0,1.1685,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1985,2,3,0,0.01,-8.9917,-21.4391,0.5305,0.0,0.0,1.1685,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1986,2,3,0,0.02,-8.9493,-21.3394,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1987,2,3,0,0.03,-8.9068,-21.2397,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1988,2,3,0,0.04,-8.8644,-21.1401,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1989,2,3,0,0.05,-8.822,-21.0404,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1990,2,3,0,0.06,-8.7796,-20.9407,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1991,2,3,0,0.07,-8.7371,-20.841,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1992,2,3,0,0.08,-8.6947,-20.7413,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1993,2,3,0,0.09,-8.6523,-20.6417,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1994,2,3,0,0.1,-8.6098,-20.542,0.5305,0.0,0.0,1.1684,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1995,2,3,0,0.11,-8.5674,-20.4423,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1996,2,3,0,0.12,-8.525,-20.3426,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1997,2,3,0,0.13,-8.4825,-20.243,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1998,2,3,0,0.14,-8.4401,-20.1433,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
1999,2,3,0,0.15,-8.3977,-20.0436,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2000,2,3,0,0.16,-8.3552,-19.9439,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2001,2,3,0,0.17,-8.3128,-19.8443,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2002,2,3,0,0.18,-8.2704,-19.7446,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2003,2,3,0,0.19,-8.2279,-19.6449,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2004,2,3,0,0.2,-8.1855,-19.5452,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2005,2,3,0,0.21,-8.143,-19.4456,0.5305,0.0,0.0,1.1683,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2006,2,3,0,0.22,-8.1006,-19.3459,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2007,2,3,0,0.23,-8.0582,-19.2462,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2008,2,3,0,0.24,-8.0157,-19.1465,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2009,2,3,0,0.25,-7.9733,-19.0469,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2010,2,3,0,0.26,-7.9308,-18.9472,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2011,2,3,0,0.27,-7.8884,-18.8475,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2012,2,3,0,0.28,-7.8459,-18.7478,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2013,2,3,0,0.29,-7.8035,-18.6482,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2014,2,3,0,0.3,-7.761,-18.5485,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2015,2,3,0,0.31,-7.7186,-18.4488,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2016,2,3,0,0.32,-7.6762,-18.3492,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2017,2,3,0,0.33,-7.6337,-18.2495,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2018,2,3,0,0.34,-7.5913,-18.1498,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2019,2,3,0,0.35,-7.5488,-18.0502,0.5305,0.0,0.0,1.1682,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2020,2,3,0,0.36,-7.5063,-17.9505,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2021,2,3,0,0.37,-7.4639,-17.8508,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2022,2,3,0,0.38,-7.4214,-17.7511,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2023,2,3,0,0.39,-7.379,-17.6515,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2024,2,3,0,0.4,-7.3365,-17.5518,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2025,2,3,0,0.41,-7.2941,-17.4521,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2026,2,3,0,0.42,-7.2516,-17.3525,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2027,2,3,0,0.43,-7.2092,-17.2528,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2028,2,3,0,0.44,-7.1667,-17.1531,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2029,2,3,0,0.45,-7.1243,-17.0535,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2030,2,3,0,0.46,-7.0818,-16.9538,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2031,2,3,0,0.47,-7.0394,-16.8541,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2032,2,3,0,0.48,-6.9969,-16.7545,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2033,2,3,0,0.49,-6.9544,-16.6548,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2034,2,3,0,0.5,-6.912,-16.5551,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2035,2,3,0,0.51,-6.8695,-16.4555,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2036,2,3,0,0.52,-6.8271,-16.3558,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2037,2,3,0,0.53,-6.7846,-16.2561,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2038,2,3,0,0.54,-6.7422,-16.1565,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2039,2,3,0,0.55,-6.6997,-16.0568,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2040,2,3,0,0.56,-6.6572,-15.9571,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2041,2,3,0,0.57,-6.6148,-15.8575,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2042,2,3,0,0.58,-6.5723,-15.7578,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2043,2,3,0,0.59,-6.5299,-15.6581,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2044,2,3,0,0.6,-6.4874,-15.5585,0.5305,0.0,0.0,1.1681,10.8333,0.0,0.0,0.0,0.0,0.0,0.87,1
2045,2,3,0,0.61,-6.4449,-15.4588,0.5305,0.0,0.0,1.1681,10.8333,0.0001,0.0,0.0,0.0,0.0,0.87,1
2046,2,3,0,0.62,-6.4025,-15.3591,0.5305,0.0,0.0,1.1681,10.8333,0.0001,0.0,0.0,0.0,0.0,0.87,1
2047,2,3,0,0.63,-6.36,-15.2595,0.5305,0.0,0.0,1.1681,10.8333,0.0002,0.0,0.0,0.0,0.0,0.87,1
2048,2,3,0,0.64,-6.3176,-15.1598,0.5305,0.0,0.0,1.1681,10.8333,0.0003,0.0,0.0,0.0,0.0,0.87,1
2049,2,3,0,0.65,-6.2751,-15.0601,0.5305,0.0,0.0,1.1681,10.8333,0.0003,0.0,0.0,0.0,0.0,0.87,1
2050,2,3,0,0.66,-6.2327,-14.9605,0.5305,0.0,0.0,1.1681,10.8333,0.0003,0.0,0.0,0.0,0.0,0.87,1
2051,2,3,0,0.67,-6.1902,-14.8608,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2052,2,3,0,0.68,-6.1478,-14.7611,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2053,2,3,0,0.69,-6.1053,-14.6615,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2054,2,3,0,0.7,-6.0629,-14.5618,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2055,2,3,0,0.71,-6.0204,-14.4621,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2056,2,3,0,0.72,-5.978,-14.3624,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2057,2,3,0,0.73,-5.9355,-14.2628,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2058,2,3,0,0.74,-5.8931,-14.1631,0.5305,0.0,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2059,2,3,0,0.75,-5.8506,-14.0634,0.5305,0.0001,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2060,2,3,0,0.76,-5.8082,-13.9638,0.5305,0.0001,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2061,2,3,0,0.77,-5.7657,-13.8641,0.5305,0.0001,0.0,1.1681,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2062,2,3,0,0.78,-5.7233,-13.7644,0.5305,0.0001,0.0,1.1682,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2063,2,3,0,0.79,-5.6808,-13.6648,0.5305,0.0001,0.0,1.1682,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2064,2,3,0,0.8,-5.6384,-13.5651,0.5305,0.0001,0.0,1.1682,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2065,2,3,0,0.81,-5.5959,-13.4654,0.5305,0.0001,0.0,1.1682,10.8333,0.0004,0.0,0.0,0.0,0.0,0.87,1
2066,2,3,0,0.82,-5.5535,-13.3657,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2067,2,3,0,0.83,-5.511,-13.2661,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2068,2,3,0,0.84,-5.4686,-13.1664,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2069,2,3,0,0.85,-5.4262,-13.0667,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2070,2,3,0,0.86,-5.3837,-12.967,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2071,2,3,0,0.87,-5.3413,-12.8674,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2072,2,3,0,0.88,-5.2988,-12.7677,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2073,2,3,0,0.89,-5.2564,-12.668,0.5305,0.0001,0.0,1.1682,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
